B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,7,22,18,9.62392015894875,10.004703677957878,0.3807835190091282,10.006344874040224
32,7,22,19,10.004703677957878,10.008874065009877,0.004170387051999569,10.006344874040224
32,7,23,1,3.8188009340083227,4.388389753992669,0.5695888199843466,10.006344874040224
32,7,23,2,4.388389753992669,4.945607407949865,0.5572176539571956,10.006344874040224
32,7,23,3,4.945607407949865,5.512532774009742,0.566925366059877,10.006344874040224
32,7,23,4,5.512532774009742,6.074538319022395,0.5620055450126529,10.006344874040224
32,7,23,5,6.074538319022395,6.634161059977487,0.559622740955092,10.006344874040224
32,7,23,6,6.634161059977487,7.202212583972141,0.5680515239946544,10.006344874040224
32,7,23,7,7.202212583972141,7.760236338945106,0.5580237549729645,10.006344874040224
32,7,23,8,7.760236338945106,8.325251562986523,0.5650152240414172,10.006344874040224
32,7,23,9,8.325251562986523,8.932454576017335,0.6072030130308121,10.006344874040224
32,7,23,10,8.932454576017335,9.62363207899034,0.6911775029730052,10.006344874040224
32,7,23,11,9.62363207899034,10.004430959001184,0.3807988800108433,10.006344874040224
32,7,23,12,10.004430959001184,10.008594607003033,0.004163648001849651,10.006344874040224
32,7,24,1,7.760044472059235,8.325062316958793,0.5650178448995575,10.006344874040224
32,7,24,2,8.325062316958793,8.932223942014389,0.6071616250555962,10.006344874040224
32,7,24,3,8.932223942014389,9.623398254974745,0.6911743129603565,10.006344874040224
32,7,24,4,9.623398254974745,10.004260718007572,0.3808624630328268,10.006344874040224
32,7,24,5,10.004260718007572,10.008428573026322,0.004167855018749833,10.006344874040224
32,7,25,1,8.324644495965913,8.931849461980164,0.6072049660142511,10.006344874040224
32,7,25,2,8.931849461980164,9.623029566020705,0.6911801040405408,10.006344874040224
32,7,25,3,9.623029566020705,10.003773865057155,0.3807442990364507,10.006344874040224
32,7,25,4,10.003773865057155,10.008085396955721,0.00431153189856559,10.006344874040224
32,7,26,1,2.6985390579793602,3.267250598059036,0.5687115400796756,10.006344874040224
32,7,26,2,3.267250598059036,3.818421307951212,0.5511707098921761,10.006344874040224
32,7,26,3,3.818421307951212,4.388147320016287,0.5697260120650753,10.006344874040224
32,7,26,4,4.388147320016287,4.943839460960589,0.5556921409443021,10.006344874040224
32,7,26,5,4.943839460960589,5.511130371014588,0.5672909100539982,10.006344874040224
32,7,26,6,5.511130371014588,6.073232589056715,0.5621022180421278,10.006344874040224
32,7,26,7,6.073232589056715,6.632713504950516,0.5594809158938006,10.006344874040224
32,7,26,8,6.632713504950516,7.200539859011769,0.5678263540612534,10.006344874040224
32,7,26,9,7.200539859011769,7.75825061800424,0.5577107589924708,10.006344874040224
32,7,26,10,7.75825061800424,8.322981355013326,0.5647307370090857,10.006344874040224
32,7,26,11,8.322981355013326,8.930798143032007,0.6078167880186811,10.006344874040224
32,7,26,12,8.930798143032007,9.622064513969235,0.6912663709372282,10.006344874040224
32,7,26,13,9.622064513969235,10.002699789009057,0.38063527503982186,10.006344874040224
32,7,26,14,10.002699789009057,10.006834389991127,0.004134600982069969,10.006344874040224
32,7,27,1,4.945191896054894,5.512113939970732,0.566922043915838,10.006344874040224
32,7,27,2,5.512113939970732,6.074121469981037,0.5620075300103053,10.006344874040224
32,7,27,3,6.074121469981037,6.633797041024081,0.5596755710430443,10.006344874040224
32,7,27,4,6.633797041024081,7.201771524967626,0.5679744839435443,10.006344874040224
32,7,27,5,7.201771524967626,7.7595722960541025,0.5578007710864767,10.006344874040224
32,7,27,6,7.7595722960541025,8.324771780055016,0.5651994840009138,10.006344874040224
32,7,27,7,8.324771780055016,8.931977270985954,0.6072054909309372,10.006344874040224
32,7,27,8,8.931977270985954,9.623158217058517,0.6911809460725635,10.006344874040224
32,7,27,9,9.623158217058517,10.00389091600664,0.38073269894812256,10.006344874040224
32,7,27,10,10.00389091600664,10.008202755008824,0.00431183900218457,10.006344874040224
32,7,28,1,6.074981966987252,6.6342451450182125,0.5592631780309603,10.006344874040224
32,7,28,2,6.6342451450182125,7.202561656013131,0.5683165109949186,10.006344874040224
32,7,28,3,7.202561656013131,7.760401010047644,0.5578393540345132,10.006344874040224
32,7,28,4,7.760401010047644,8.325372428982519,0.5649714189348742,10.006344874040224
32,7,28,5,8.325372428982519,8.932572692981921,0.6072002639994025,10.006344874040224
32,7,28,6,8.932572692981921,9.623745911987498,0.6911732190055773,10.006344874040224
32,7,28,7,9.623745911987498,10.004540074034594,0.3807941620470956,10.006344874040224
32,7,28,8,10.004540074034594,10.00870579702314,0.004165722988545895,10.006344874040224
32,7,29,1,7.201197654008865,7.75861385196913,0.557416197960265,10.006344874040224
32,7,29,2,7.75861385196913,8.323344758944586,0.5647309069754556,10.006344874040224
32,7,29,3,8.323344758944586,8.93124689895194,0.6079021400073543,10.006344874040224
32,7,29,4,8.93124689895194,9.622469995054416,0.6912230961024761,10.006344874040224
32,7,29,5,9.622469995054416,10.003290312015451,0.38082031696103513,10.006344874040224
32,7,29,6,10.003290312015451,10.007622799021192,0.004332487005740404,10.006344874040224
32,7,30,1,3.267905408050865,3.819185195956379,0.5512797879055142,10.006344874040224
32,7,30,2,3.819185195956379,4.389449218986556,0.5702640230301768,10.006344874040224
32,7,30,3,4.389449218986556,4.944208630011417,0.554759411024861,10.006344874040224
32,7,30,4,4.944208630011417,5.511515530990437,0.5673069009790197,10.006344874040224
32,7,30,5,5.511515530990437,6.073488284018822,0.5619727530283853,10.006344874040224
32,7,30,6,6.073488284018822,6.632916375994682,0.5594280919758603,10.006344874040224
32,7,30,7,6.632916375994682,7.200747631955892,0.5678312559612095,10.006344874040224
32,7,30,8,7.200747631955892,7.758448355016299,0.5577007230604067,10.006344874040224
32,7,30,9,7.758448355016299,8.323211880982853,0.5647635259665549,10.006344874040224
32,7,30,10,8.323211880982853,8.931009097956121,0.6077972169732675,10.006344874040224
32,7,30,11,8.931009097956121,9.622342176968232,0.6913330790121108,10.006344874040224
32,7,30,12,9.622342176968232,10.00316277705133,0.3808206000830978,10.006344874040224
32,7,30,13,10.00316277705133,10.00748647202272,0.0043236949713900685,10.006344874040224
32,7,31,1,7.202500530984253,7.760340102016926,0.5578395710326731,10.006344874040224
32,7,31,2,7.760340102016926,8.325314032961614,0.5649739309446886,10.006344874040224
32,7,31,3,8.325314032961614,8.932513504987583,0.6071994720259681,10.006344874040224
32,7,31,4,8.932513504987583,9.62368947500363,0.6911759700160474,10.006344874040224
32,7,31,5,9.62368947500363,10.004486244986765,0.38079676998313516,10.006344874040224
32,7,31,6,10.004486244986765,10.008649199968204,0.004162954981438816,10.006344874040224
32,8,0,1,1.0327575169503689,1.5922203169902787,0.5594628000399098,10.020143562927842
32,8,0,2,1.5922203169902787,2.154133669915609,0.5619133529253304,10.020143562927842
32,8,0,3,2.154133669915609,2.7111572879366577,0.5570236180210486,10.020143562927842
32,8,0,4,2.7111572879366577,3.2783477948978543,0.5671905069611967,10.020143562927842
32,8,0,5,3.2783477948978543,3.8314207019284368,0.5530729070305824,10.020143562927842
32,8,0,6,3.8314207019284368,4.399567503947765,0.5681468020193279,10.020143562927842
32,8,0,7,4.399567503947765,4.9557059979997575,0.5561384940519929,10.020143562927842
32,8,0,8,4.9557059979997575,5.522074073902331,0.5663680759025738,10.020143562927842
32,8,0,9,5.522074073902331,6.082065631984733,0.5599915580824018,10.020143562927842
32,8,0,10,6.082065631984733,6.645903363008983,0.5638377310242504,10.020143562927842
32,8,0,11,6.645903363008983,7.209740430931561,0.5638370679225773,10.020143562927842
32,8,0,12,7.209740430931561,7.769604108994827,0.559863678063266,10.020143562927842
32,8,0,13,7.769604108994827,8.334119202918373,0.5645150939235464,10.020143562927842
32,8,0,14,8.334119202918373,8.94154487294145,0.6074256700230762,10.020143562927842
32,8,0,15,8.94154487294145,9.631809249985963,0.6902643770445138,10.020143562927842
32,8,0,16,9.631809249985963,10.018290050909854,0.38648080092389137,10.020143562927842
32,8,0,17,10.018290050909854,10.02250754297711,0.00421749206725508,10.020143562927842
32,8,1,1,1.0333138769492507,1.592869673972018,0.5595557970227674,10.020143562927842
32,8,1,2,1.592869673972018,2.154462738893926,0.5615930649219081,10.020143562927842
32,8,1,3,2.154462738893926,2.7117760019609705,0.5573132630670443,10.020143562927842
32,8,1,4,2.7117760019609705,3.279150389949791,0.5673743879888207,10.020143562927842
32,8,1,5,3.279150389949791,3.832306145923212,0.553155755973421,10.020143562927842
32,8,1,6,3.832306145923212,4.40084793290589,0.5685417869826779,10.020143562927842
32,8,1,7,4.40084793290589,4.95593337493483,0.5550854420289397,10.020143562927842
32,8,1,8,4.95593337493483,5.522258910001256,0.5663255350664258,10.020143562927842
32,8,1,9,5.522258910001256,6.082252739928663,0.5599938299274072,10.020143562927842
32,8,1,10,6.082252739928663,6.6460833449382335,0.5638306050095707,10.020143562927842
32,8,1,11,6.6460833449382335,7.210251599899493,0.5641682549612597,10.020143562927842
32,8,1,12,7.210251599899493,7.769882911932655,0.5596313120331615,10.020143562927842
32,8,1,13,7.769882911932655,8.334664747002535,0.5647818350698799,10.020143562927842
32,8,1,14,8.334664747002535,8.941880255937576,0.6072155089350417,10.020143562927842
32,8,1,15,8.941880255937576,9.63210052496288,0.6902202690253034,10.020143562927842
32,8,1,16,9.63210052496288,10.018586749909446,0.3864862249465659,10.020143562927842
32,8,1,17,10.018586749909446,10.022791563998908,0.004204814089462161,10.020143562927842
32,8,2,1,7.768795101903379,8.333320093923248,0.5645249920198694,10.020143562927842
32,8,2,2,8.333320093923248,8.94079858600162,0.6074784920783713,10.020143562927842
32,8,2,3,8.94079858600162,9.631037020939402,0.6902384349377826,10.020143562927842
32,8,2,4,9.631037020939402,10.017472881940193,0.3864358610007912,10.020143562927842
32,8,2,5,10.017472881940193,10.021808160003275,0.004335278063081205,10.020143562927842
32,8,3,1,1.5926834509009495,2.154058104963042,0.5613746540620923,10.020143562927842
32,8,3,2,2.154058104963042,2.7110455048969015,0.5569873999338597,10.020143562927842
32,8,3,3,2.7110455048969015,3.2782826439943165,0.5672371390974149,10.020143562927842
32,8,3,4,3.2782826439943165,3.831353119923733,0.5530704759294167,10.020143562927842
32,8,3,5,3.831353119923733,4.399435598985292,0.5680824790615588,10.020143562927842
32,8,3,6,4.399435598985292,4.954708029981703,0.5552724309964105,10.020143562927842
32,8,3,7,4.954708029981703,5.5211074479157105,0.5663994179340079,10.020143562927842
32,8,3,8,5.5211074479157105,6.081028701970354,0.5599212540546432,10.020143562927842
32,8,3,9,6.081028701970354,6.644440834992565,0.5634121330222115,10.020143562927842
32,8,3,10,6.644440834992565,7.208418532973155,0.5639776979805902,10.020143562927842
32,8,3,11,7.208418532973155,7.768101909896359,0.5596833769232035,10.020143562927842
32,8,3,12,7.768101909896359,8.332674921955913,0.5645730120595545,10.020143562927842
32,8,3,13,8.332674921955913,8.940410248935223,0.6077353269793093,10.020143562927842
32,8,3,14,8.940410248935223,9.630799360922538,0.6903891119873151,10.020143562927842
32,8,3,15,9.630799360922538,10.01723206997849,0.38643270905595273,10.020143562927842
32,8,3,16,10.01723206997849,10.02158152894117,0.004349458962678909,10.020143562927842
32,8,4,1,3.2790065779117867,3.832180250901729,0.5531736729899421,10.020143562927842
32,8,4,2,3.832180250901729,4.400358474929817,0.5681782240280882,10.020143562927842
32,8,4,3,4.400358474929817,4.954282757942565,0.5539242830127478,10.020143562927842
32,8,4,4,4.954282757942565,5.52032900089398,0.5660462429514155,10.020143562927842
32,8,4,5,5.52032900089398,6.080606370000169,0.5602773691061884,10.020143562927842
32,8,4,6,6.080606370000169,6.6440995949087664,0.5634932249085978,10.020143562927842
32,8,4,7,6.6440995949087664,7.208014130941592,0.5639145360328257,10.020143562927842
32,8,4,8,7.208014130941592,7.767749553895555,0.5597354229539633,10.020143562927842
32,8,4,9,7.767749553895555,8.332363663008437,0.5646141091128811,10.020143562927842
32,8,4,10,8.332363663008437,8.940019791945815,0.6076561289373785,10.020143562927842
32,8,4,11,8.940019791945815,9.630428215954453,0.6904084240086377,10.020143562927842
32,8,4,12,9.630428215954453,10.016854526940733,0.38642631098628044,10.020143562927842
32,8,4,13,10.016854526940733,10.02129550196696,0.004440975026227534,10.020143562927842
32,8,5,3,-0.1070700230775401,0.47200703190173954,0.5790770549792796,10.020143562927842
32,8,5,4,0.47200703190173954,1.0328890898963436,0.5608820579946041,10.020143562927842
32,8,5,5,1.0328890898963436,1.5922989279497415,0.5594098380533978,10.020143562927842
32,8,5,6,1.5922989279497415,2.1542268469929695,0.561927919043228,10.020143562927842
32,8,5,7,2.1542268469929695,2.71122223790735,0.5569953909143806,10.020143562927842
32,8,5,8,2.71122223790735,3.2784439779352397,0.5672217400278896,10.020143562927842
32,8,5,9,3.2784439779352397,3.8314862200058997,0.55304224207066,10.020143562927842
32,8,5,10,3.8314862200058997,4.399647798971273,0.5681615789653733,10.020143562927842
32,8,5,11,4.399647798971273,4.9555087889311835,0.5558609899599105,10.020143562927842
32,8,5,12,4.9555087889311835,5.521853824960999,0.5663450360298157,10.020143562927842
32,8,5,13,5.521853824960999,6.081884248997085,0.5600304240360856,10.020143562927842
32,8,5,14,6.081884248997085,6.645418832893483,0.5635345838963985,10.020143562927842
32,8,5,15,6.645418832893483,7.209092653938569,0.5636738210450858,10.020143562927842
32,8,5,16,7.209092653938569,7.769276934908703,0.5601842809701338,10.020143562927842
32,8,5,17,7.769276934908703,8.333812110009603,0.5645351751009002,10.020143562927842
32,8,5,18,8.333812110009603,8.941233222954907,0.6074211129453033,10.020143562927842
32,8,5,19,8.941233222954907,9.631451732944697,0.6902185099897906,10.020143562927842
32,8,5,20,9.631451732944697,10.017924502957612,0.38647277001291513,10.020143562927842
32,8,5,21,10.017924502957612,10.022213228978217,0.004288726020604372,10.020143562927842
32,8,6,1,1.5932798619614914,2.1543386100092903,0.5610587480477989,10.020143562927842
32,8,6,2,2.1543386100092903,2.711286337929778,0.5569477279204875,10.020143562927842
32,8,6,3,2.711286337929778,3.2785095799481496,0.5672232420183718,10.020143562927842
32,8,6,4,3.2785095799481496,3.8319492479786277,0.5534396680304781,10.020143562927842
32,8,6,5,3.8319492479786277,4.400229533901438,0.5682802859228104,10.020143562927842
32,8,6,6,4.400229533901438,4.954109756974503,0.5538802230730653,10.020143562927842
32,8,6,7,4.954109756974503,5.520197334000841,0.5660875770263374,10.020143562927842
32,8,6,8,5.520197334000841,6.080529575934634,0.5603322419337928,10.020143562927842
32,8,6,9,6.080529575934634,6.643981967004947,0.5634523910703138,10.020143562927842
32,8,6,10,6.643981967004947,7.207937088911422,0.5639551219064742,10.020143562927842
32,8,6,11,7.207937088911422,7.767684468999505,0.5597473800880834,10.020143562927842
32,8,6,12,7.767684468999505,8.332293298910372,0.5646088299108669,10.020143562927842
32,8,6,13,8.332293298910372,8.939952957909554,0.6076596589991823,10.020143562927842
32,8,6,14,8.939952957909554,9.630329398903996,0.6903764409944415,10.020143562927842
32,8,6,15,9.630329398903996,10.016792915994301,0.3864635170903057,10.020143562927842
32,8,6,16,10.016792915994301,10.021237366949208,0.0044444509549066424,10.020143562927842
32,8,7,1,0.4725023709470406,1.033006735960953,0.5605043650139123,10.020143562927842
32,8,7,2,1.033006735960953,1.592770657967776,0.5597639220068231,10.020143562927842
32,8,7,3,1.592770657967776,2.1544005849864334,0.5616299270186573,10.020143562927842
32,8,7,4,2.1544005849864334,2.711716222926043,0.5573156379396096,10.020143562927842
32,8,7,5,2.711716222926043,3.279083475936204,0.5673672530101612,10.020143562927842
32,8,7,6,3.279083475936204,3.832243173965253,0.5531596980290487,10.020143562927842
32,8,7,7,3.832243173965253,4.400778156938031,0.5685349829727784,10.020143562927842
32,8,7,8,4.400778156938031,4.955576223903336,0.5547980669653043,10.020143562927842
