B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,2,16,5,0.18031765520572662,0.2711139805614948,0.0907963253557682,1.44914922863245
32,2,16,6,0.2711139805614948,0.3615100486204028,0.09039606805890799,1.44914922863245
32,2,16,7,0.3615100486204028,0.45192158222198486,0.09041153360158205,1.44914922863245
32,2,16,8,0.45192158222198486,0.541905059479177,0.08998347725719213,1.44914922863245
32,2,16,9,0.541905059479177,0.6390059925615788,0.09710093308240175,1.44914922863245
32,2,16,10,0.6390059925615788,0.7410273915156722,0.10202139895409346,1.44914922863245
32,2,16,11,0.7410273915156722,0.854672534391284,0.11364514287561178,1.44914922863245
32,2,16,12,0.854672534391284,0.9753460185602307,0.12067348416894674,1.44914922863245
32,2,16,13,0.9753460185602307,1.0977194355800748,0.12237341701984406,1.44914922863245
32,2,16,14,1.0977194355800748,1.2240653028711677,0.12634586729109287,1.44914922863245
32,2,16,15,1.2240653028711677,1.3663244899362326,0.1422591870650649,1.44914922863245
32,2,16,16,1.3663244899362326,1.4477708963677287,0.08144640643149614,1.44914922863245
32,2,16,17,1.4477708963677287,1.4505929602310061,0.0028220638632774353,1.44914922863245
32,2,17,1,0.0018503861501812935,0.08941457234323025,0.08756418619304895,1.44914922863245
32,2,17,2,0.08941457234323025,0.17951282858848572,0.09009825624525547,1.44914922863245
32,2,17,3,0.17951282858848572,0.2703630421310663,0.0908502135425806,1.44914922863245
32,2,17,4,0.2703630421310663,0.3607343314215541,0.09037128929048777,1.44914922863245
32,2,17,5,0.3607343314215541,0.4511034768074751,0.090369145385921,1.44914922863245
32,2,17,6,0.4511034768074751,0.5409494489431381,0.08984597213566303,1.44914922863245
32,2,17,7,0.5409494489431381,0.6381314396858215,0.09718199074268341,1.44914922863245
32,2,17,8,0.6381314396858215,0.7401766330003738,0.10204519331455231,1.44914922863245
32,2,17,9,0.7401766330003738,0.85359819047153,0.11342155747115612,1.44914922863245
32,2,17,10,0.85359819047153,0.9743723478168249,0.12077415734529495,1.44914922863245
32,2,17,11,0.9743723478168249,1.0967407254502177,0.12236837763339281,1.44914922863245
32,2,17,12,1.0967407254502177,1.223073536530137,0.12633281107991934,1.44914922863245
32,2,17,13,1.223073536530137,1.365555388852954,0.14248185232281685,1.44914922863245
32,2,17,14,1.365555388852954,1.447039794176817,0.08148440532386303,1.44914922863245
32,2,17,15,1.447039794176817,1.4499492477625608,0.002909453585743904,1.44914922863245
32,2,18,1,-0.10067850723862648,0.0028798775747418404,0.10355838481336832,1.44914922863245
32,2,18,2,0.0028798775747418404,0.09080860856920481,0.08792873099446297,1.44914922863245
32,2,18,3,0.09080860856920481,0.18091203086078167,0.09010342229157686,1.44914922863245
32,2,18,4,0.18091203086078167,0.27167909499257803,0.09076706413179636,1.44914922863245
32,2,18,5,0.27167909499257803,0.36226850654929876,0.09058941155672073,1.44914922863245
32,2,18,6,0.36226850654929876,0.452873463742435,0.09060495719313622,1.44914922863245
32,2,18,7,0.452873463742435,0.5426831534132361,0.08980968967080116,1.44914922863245
32,2,18,8,0.5426831534132361,0.6396648194640875,0.09698166605085135,1.44914922863245
32,2,18,9,0.6396648194640875,0.7417657896876335,0.10210097022354603,1.44914922863245
32,2,18,10,0.7417657896876335,0.8555681025609374,0.11380231287330389,1.44914922863245
32,2,18,11,0.8555681025609374,0.9761385023593903,0.12057039979845285,1.44914922863245
32,2,18,12,0.9761385023593903,1.0984796527773142,0.12234115041792393,1.44914922863245
32,2,18,13,1.0984796527773142,1.2249464550986886,0.12646680232137442,1.44914922863245
32,2,18,14,1.2249464550986886,1.3670063633471727,0.14205990824848413,1.44914922863245
32,2,18,15,1.3670063633471727,1.4483593981713057,0.08135303482413292,1.44914922863245
32,2,18,16,1.4483593981713057,1.451215349137783,0.002855950966477394,1.44914922863245
32,2,19,1,0.18081118911504745,0.2715881038457155,0.09077691473066807,1.44914922863245
32,2,19,2,0.2715881038457155,0.3621736206114292,0.09058551676571369,1.44914922863245
32,2,19,3,0.3621736206114292,0.45277108158916235,0.09059746097773314,1.44914922863245
32,2,19,4,0.45277108158916235,0.542582793161273,0.08981171157211065,1.44914922863245
32,2,19,5,0.542582793161273,0.6395730739459395,0.09699028078466654,1.44914922863245
32,2,19,6,0.6395730739459395,0.7416676357388496,0.1020945617929101,1.44914922863245
32,2,19,7,0.7416676357388496,0.855442188680172,0.11377455294132233,1.44914922863245
32,2,19,8,0.855442188680172,0.9760264893993735,0.12058430071920156,1.44914922863245
32,2,19,9,0.9760264893993735,1.0983681259676814,0.12234163656830788,1.44914922863245
32,2,19,10,1.0983681259676814,1.2248266991227865,0.12645857315510511,1.44914922863245
32,2,19,11,1.2248266991227865,1.366919156163931,0.14209245704114437,1.44914922863245
32,2,19,12,1.366919156163931,1.4482776150107384,0.08135845884680748,1.44914922863245
32,2,19,13,1.4482776150107384,1.4511276436969638,0.0028500286862254143,1.44914922863245
32,2,20,1,0.0022873887792229652,0.08993428014218807,0.08764689136296511,1.44914922863245
32,2,20,2,0.08993428014218807,0.1799918944016099,0.09005761425942183,1.44914922863245
32,2,20,3,0.1799918944016099,0.2707417905330658,0.0907498961314559,1.44914922863245
32,2,20,4,0.2707417905330658,0.36111239343881607,0.09037060290575027,1.44914922863245
32,2,20,5,0.36111239343881607,0.4515073001384735,0.09039490669965744,1.44914922863245
32,2,20,6,0.4515073001384735,0.541421671397984,0.08991437125951052,1.44914922863245
32,2,20,7,0.541421671397984,0.6385511020198464,0.09712943062186241,1.44914922863245
32,2,20,8,0.6385511020198464,0.7405696427449584,0.10201854072511196,1.44914922863245
32,2,20,9,0.7405696427449584,0.8541896557435393,0.11362001299858093,1.44914922863245
32,2,20,10,0.8541896557435393,0.9747846834361553,0.12059502769261599,1.44914922863245
32,2,20,11,0.9747846834361553,1.0971430707722902,0.12235838733613491,1.44914922863245
32,2,20,12,1.0971430707722902,1.2235118709504604,0.1263688001781702,1.44914922863245
32,2,20,13,1.2235118709504604,1.3659073933959007,0.1423955224454403,1.44914922863245
32,2,20,14,1.3659073933959007,1.4474223386496305,0.08151494525372982,1.44914922863245
32,2,20,15,1.4474223386496305,1.4502534493803978,0.00283111073076725,1.44914922863245
32,2,21,1,0.3620744477957487,0.4526657070964575,0.09059125930070877,1.44914922863245
32,2,21,2,0.4526657070964575,0.5424769632518291,0.08981125615537167,1.44914922863245
32,2,21,3,0.5424769632518291,0.6394707961007953,0.09699383284896612,1.44914922863245
32,2,21,4,0.6394707961007953,0.7415694072842598,0.10209861118346453,1.44914922863245
32,2,21,5,0.7415694072842598,0.8553259987384081,0.11375659145414829,1.44914922863245
32,2,21,6,0.8553259987384081,0.9759143507108092,0.12058835197240114,1.44914922863245
32,2,21,7,0.9759143507108092,1.0982688395306468,0.12235448881983757,1.44914922863245
32,2,21,8,1.0982688395306468,1.2247110921889544,0.12644225265830755,1.44914922863245
32,2,21,9,1.2247110921889544,1.366829034872353,0.14211794268339872,1.44914922863245
32,2,21,10,1.366829034872353,1.4481923831626773,0.08136334829032421,1.44914922863245
32,2,21,11,1.4481923831626773,1.451037666760385,0.0028452835977077484,1.44914922863245
32,2,22,1,0.09043021220713854,0.18049653712660074,0.0900663249194622,1.44914922863245
32,2,22,2,0.18049653712660074,0.2712137494236231,0.09071721229702234,1.44914922863245
32,2,22,3,0.2712137494236231,0.3616069555282593,0.09039320610463619,1.44914922863245
32,2,22,4,0.3616069555282593,0.45207960437983274,0.09047264885157347,1.44914922863245
32,2,22,5,0.45207960437983274,0.5420080022886395,0.0899283979088068,1.44914922863245
32,2,22,6,0.5420080022886395,0.6390982298180461,0.09709022752940655,1.44914922863245
32,2,22,7,0.6390982298180461,0.7411248311400414,0.10202660132199526,1.44914922863245
32,2,22,8,0.7411248311400414,0.8547908077016473,0.11366597656160593,1.44914922863245
32,2,22,9,0.8547908077016473,0.9754618545994163,0.12067104689776897,1.44914922863245
32,2,22,10,0.9754618545994163,1.0978316655382514,0.12236981093883514,1.44914922863245
32,2,22,11,1.0978316655382514,1.2241882402449846,0.12635657470673323,1.44914922863245
32,2,22,12,1.2241882402449846,1.3664588499814272,0.14227060973644257,1.44914922863245
32,2,22,13,1.3664588499814272,1.447857452556491,0.0813986025750637,1.44914922863245
32,2,22,14,1.447857452556491,1.4506827909499407,0.0028253383934497833,1.44914922863245
32,2,23,1,0.09075563494116068,0.18086688127368689,0.09011124633252621,1.44914922863245
32,2,23,2,0.18086688127368689,0.2716331370174885,0.0907662557438016,1.44914922863245
32,2,23,3,0.2716331370174885,0.36222005914896727,0.09058692213147879,1.44914922863245
32,2,23,4,0.36222005914896727,0.4528217585757375,0.09060169942677021,1.44914922863245
32,2,23,5,0.4528217585757375,0.5426332764327526,0.08981151785701513,1.44914922863245
32,2,23,6,0.5426332764327526,0.6396181797608733,0.09698490332812071,1.44914922863245
32,2,23,7,0.6396181797608733,0.7417161026969552,0.10209792293608189,1.44914922863245
32,2,23,8,0.7417161026969552,0.8555091042071581,0.11379300151020288,1.44914922863245
32,2,23,9,0.8555091042071581,0.9760793996974826,0.1205702954903245,1.44914922863245
32,2,23,10,0.9760793996974826,1.0984256379306316,0.12234623823314905,1.44914922863245
32,2,23,11,1.0984256379306316,1.224887347780168,0.12646170984953642,1.44914922863245
32,2,23,12,1.224887347780168,1.3669611904770136,0.14207384269684553,1.44914922863245
32,2,23,13,1.3669611904770136,1.4483200749382377,0.08135888446122408,1.44914922863245
32,2,23,14,1.4483200749382377,1.4511712519451976,0.002851177006959915,1.44914922863245
32,2,24,1,0.18043406028300524,0.27116803266108036,0.09073397237807512,1.44914922863245
32,2,24,2,0.27116803266108036,0.36155907344073057,0.09039104077965021,1.44914922863245
32,2,24,3,0.36155907344073057,0.45202690083533525,0.09046782739460468,1.44914922863245
32,2,24,4,0.45202690083533525,0.5419582882896066,0.08993138745427132,1.44914922863245
32,2,24,5,0.5419582882896066,0.6390523687005043,0.09709408041089773,1.44914922863245
32,2,24,6,0.6390523687005043,0.741077147424221,0.10202477872371674,1.44914922863245
32,2,24,7,0.741077147424221,0.8547338154166937,0.11365666799247265,1.44914922863245
32,2,24,8,0.8547338154166937,0.9754072465002537,0.12067343108355999,1.44914922863245
32,2,24,9,0.9754072465002537,1.0977753261104226,0.12236807961016893,1.44914922863245
32,2,24,10,1.0977753261104226,1.2241278011351824,0.12635247502475977,1.44914922863245
32,2,24,11,1.2241278011351824,1.366410380229354,0.14228257909417152,1.44914922863245
32,2,24,12,1.366410380229354,1.4478154173120856,0.08140503708273172,1.44914922863245
32,2,24,13,1.4478154173120856,1.4506376991048455,0.0028222817927598953,1.44914922863245
32,2,25,1,0.270266342908144,0.3606355981901288,0.0903692552819848,1.44914922863245
32,2,25,2,0.3606355981901288,0.4509965945035219,0.09036099631339312,1.44914922863245
32,2,25,3,0.4509965945035219,0.5408838698640466,0.08988727536052465,1.44914922863245
32,2,25,4,0.5408838698640466,0.638068881817162,0.09718501195311546,1.44914922863245
32,2,25,5,0.638068881817162,0.7401127386838198,0.10204385686665773,1.44914922863245
32,2,25,6,0.7401127386838198,0.8535049566999078,0.11339221801608801,1.44914922863245
32,2,25,7,0.8535049566999078,0.9742965139448643,0.1207915572449565,1.44914922863245
32,2,25,8,0.9742965139448643,1.096672486513853,0.1223759725689888,1.44914922863245
32,2,25,9,1.096672486513853,1.2229448109865189,0.1262723244726658,1.44914922863245
32,2,25,10,1.2229448109865189,1.3654851876199245,0.14254037663340569,1.44914922863245
32,2,25,11,1.3654851876199245,1.4469126733019948,0.08142748568207026,1.44914922863245
32,2,25,12,1.4469126733019948,1.4499024553224444,0.0029897820204496384,1.44914922863245
32,2,26,1,0.2713179988786578,0.3616637298837304,0.0903457310050726,1.44914922863245
32,2,26,2,0.3616637298837304,0.4523836923763156,0.09071996249258518,1.44914922863245
32,2,26,3,0.4523836923763156,0.5421847337856889,0.08980104140937328,1.44914922863245
32,2,26,4,0.5421847337856889,0.6392373414710164,0.09705260768532753,1.44914922863245
32,2,26,5,0.6392373414710164,0.741273419931531,0.10203607846051455,1.44914922863245
32,2,26,6,0.741273419931531,0.8549775639548898,0.11370414402335882,1.44914922863245
32,2,26,7,0.8549775639548898,0.9756403034552932,0.1206627395004034,1.44914922863245
32,2,26,8,0.9756403034552932,1.0979998065158725,0.1223595030605793,1.44914922863245
32,2,26,9,1.0979998065158725,1.2243634639307857,0.12636365741491318,1.44914922863245
32,2,26,10,1.2243634639307857,1.3666051188483834,0.14224165491759777,1.44914922863245
32,2,26,11,1.3666051188483834,1.4479802334681153,0.0813751146197319,1.44914922863245
32,2,26,12,1.4479802334681153,1.4508126368746161,0.0028324034065008163,1.44914922863245
32,2,27,1,0.45221202727407217,0.5420702882111073,0.08985826093703508,1.44914922863245
32,2,27,2,0.5420702882111073,0.6391454236581922,0.0970751354470849,1.44914922863245
32,2,27,3,0.6391454236581922,0.7411738019436598,0.10202837828546762,1.44914922863245
32,2,27,4,0.7411738019436598,0.8548516416922212,0.11367783974856138,1.44914922863245
32,2,27,5,0.8548516416922212,0.9755247663706541,0.12067312467843294,1.44914922863245
32,2,27,6,0.9755247663706541,1.097882908768952,0.12235814239829779,1.44914922863245
32,2,27,7,1.097882908768952,1.2242426751181483,0.12635976634919643,1.44914922863245
32,2,27,8,1.2242426751181483,1.3665135204792023,0.14227084536105394,1.44914922863245
32,2,27,9,1.3665135204792023,1.447897824458778,0.08138430397957563,1.44914922863245
32,2,27,10,1.447897824458778,1.4507254548370838,0.002827630378305912,1.44914922863245
32,2,28,1,0.5416547860950232,0.638706517405808,0.09705173131078482,1.44914922863245
32,2,28,2,0.638706517405808,0.7407226981595159,0.10201618075370789,1.44914922863245
32,2,28,3,0.7407226981595159,0.8543694047257304,0.11364670656621456,1.44914922863245
32,2,28,4,0.8543694047257304,0.9749966505914927,0.12062724586576223,1.44914922863245
32,2,28,5,0.9749966505914927,1.0973619548603892,0.12236530426889658,1.44914922863245
32,2,28,6,1.0973619548603892,1.223747949115932,0.12638599425554276,1.44914922863245
32,2,28,7,1.223747949115932,1.366095034405589,0.14234708528965712,1.44914922863245
32,2,28,8,1.366095034405589,1.4475571336224675,0.08146209921687841,1.44914922863245
32,2,28,9,1.4475571336224675,1.4503805302083492,0.00282339658588171,1.44914922863245
32,2,29,1,0.3619655193760991,0.4526033569127321,0.09063783753663301,1.44914922863245
32,2,29,2,0.4526033569127321,0.5424269558861852,0.08982359897345304,1.44914922863245
32,2,29,3,0.5424269558861852,0.6394232464954257,0.09699629060924053,1.44914922863245
32,2,29,4,0.6394232464954257,0.7415173398330808,0.10209409333765507,1.44914922863245
32,2,29,5,0.7415173398330808,0.8552669864147902,0.11374964658170938,1.44914922863245
32,2,29,6,0.8552669864147902,0.9758637743070722,0.12059678789228201,1.44914922863245
32,2,29,7,0.9758637743070722,1.0982120893895626,0.12234831508249044,1.44914922863245
32,2,29,8,1.0982120893895626,1.2246481832116842,0.12643609382212162,1.44914922863245
32,2,29,9,1.2246481832116842,1.366783774457872,0.1421355912461877,1.44914922863245
32,2,29,10,1.366783774457872,1.4481507185846567,0.0813669441267848,1.44914922863245
32,2,29,11,1.4481507185846567,1.450992682017386,0.0028419634327292442,1.44914922863245
32,2,30,1,0.54074517916888,0.637964547611773,0.09721936844289303,1.44914922863245
32,2,30,2,0.637964547611773,0.7400157423689961,0.10205119475722313,1.44914922863245
32,2,30,3,0.7400157423689961,0.8533295169472694,0.1133137745782733,1.44914922863245
32,2,30,4,0.8533295169472694,0.9741473961621523,0.12081787921488285,1.44914922863245
32,2,30,5,0.9741473961621523,1.0965382065623999,0.12239081040024757,1.44914922863245
32,2,30,6,1.0965382065623999,1.2228351850062609,0.126296978443861,1.44914922863245
32,2,30,7,1.2228351850062609,1.365389658138156,0.14255447313189507,1.44914922863245
32,2,30,8,1.365389658138156,1.4467370379716158,0.08134737983345985,1.44914922863245
32,2,30,9,1.4467370379716158,1.4498466001823545,0.003109562210738659,1.44914922863245
32,2,31,1,0.45233122538775206,0.5421328879892826,0.08980166260153055,1.44914922863245
32,2,31,2,0.5421328879892826,0.6391914691776037,0.09705858118832111,1.44914922863245
32,2,31,3,0.6391914691776037,0.7412228276953101,0.1020313585177064,1.44914922863245
32,2,31,4,0.7412228276953101,0.8549181502312422,0.11369532253593206,1.44914922863245
32,2,31,5,0.8549181502312422,0.9755824655294418,0.12066431529819965,1.44914922863245
32,2,31,6,0.9755824655294418,1.0979453204199672,0.12236285489052534,1.44914922863245
32,2,31,7,1.0979453204199672,1.2243031542748213,0.1263578338548541,1.44914922863245
32,2,31,8,1.2243031542748213,1.366559786722064,0.14225663244724274,1.44914922863245
32,2,31,9,1.366559786722064,1.4479381423443556,0.08137835562229156,1.44914922863245
