B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,2,15,6,0.4775451299501583,0.5679287149105221,0.0903835849603638,1.4205858279019594
32,2,15,7,0.5679287149105221,0.6642368469620124,0.09630813205149025,1.4205858279019594
32,2,15,8,0.6642368469620124,0.7677707819966599,0.10353393503464758,1.4205858279019594
32,2,15,9,0.7677707819966599,0.8840260189026594,0.11625523690599948,1.4205858279019594
32,2,15,10,0.8840260189026594,1.0048777440097183,0.12085172510705888,1.4205858279019594
32,2,15,11,1.0048777440097183,1.1275611529126763,0.12268340890295804,1.4205858279019594
32,2,15,12,1.1275611529126763,1.2543728270102292,0.1268116740975529,1.4205858279019594
32,2,15,13,1.2543728270102292,1.3906795119401067,0.13630668492987752,1.4205858279019594
32,2,15,14,1.3906795119401067,1.4215558269061148,0.030876314966008067,1.4205858279019594
32,2,16,3,-0.06854885001666844,0.026725868927314878,0.09527471894398332,1.4205858279019594
32,2,16,4,0.026725868927314878,0.11741178797092289,0.09068591904360801,1.4205858279019594
32,2,16,5,0.11741178797092289,0.20683018793351948,0.0894183999625966,1.4205858279019594
32,2,16,6,0.20683018793351948,0.2972825859906152,0.0904523980570957,1.4205858279019594
32,2,16,7,0.2972825859906152,0.3872298209462315,0.0899472349556163,1.4205858279019594
32,2,16,8,0.3872298209462315,0.47716908797156066,0.08993926702532917,1.4205858279019594
32,2,16,9,0.47716908797156066,0.567570689949207,0.09040160197764635,1.4205858279019594
32,2,16,10,0.567570689949207,0.6637136919889599,0.0961430020397529,1.4205858279019594
32,2,16,11,0.6637136919889599,0.7674210839904845,0.10370739200152457,1.4205858279019594
32,2,16,12,0.7674210839904845,0.8836154689779505,0.11619438498746604,1.4205858279019594
32,2,16,13,0.8836154689779505,1.004521339898929,0.12090587092097849,1.4205858279019594
32,2,16,14,1.004521339898929,1.1271775789791718,0.12265623908024281,1.4205858279019594
32,2,16,15,1.1271775789791718,1.2540280559333041,0.12685047695413232,1.4205858279019594
32,2,16,16,1.2540280559333041,1.3903093639528379,0.13628130801953375,1.4205858279019594
32,2,16,17,1.3903093639528379,1.4211558749666438,0.030846511013805866,1.4205858279019594
32,2,17,2,-0.06849067402072251,0.026779956999234855,0.09527063101995736,1.4205858279019594
32,2,17,3,0.026779956999234855,0.11746208497788757,0.09068212797865272,1.4205858279019594
32,2,17,4,0.11746208497788757,0.20688632689416409,0.08942424191627651,1.4205858279019594
32,2,17,5,0.20688632689416409,0.2974675759905949,0.09058124909643084,1.4205858279019594
32,2,17,6,0.2974675759905949,0.38746322493534535,0.08999564894475043,1.4205858279019594
32,2,17,7,0.38746322493534535,0.47733386897016317,0.08987064403481781,1.4205858279019594
32,2,17,8,0.47733386897016317,0.5677277249051258,0.09039385593496263,1.4205858279019594
32,2,17,9,0.5677277249051258,0.6640072339214385,0.09627950901631266,1.4205858279019594
32,2,17,10,0.6640072339214385,0.7675723489373922,0.10356511501595378,1.4205858279019594
32,2,17,11,0.7675723489373922,0.8837908759014681,0.11621852696407586,1.4205858279019594
32,2,17,12,0.8837908759014681,1.0046755739022046,0.12088469800073653,1.4205858279019594
32,2,17,13,1.0046755739022046,1.1273749899119139,0.12269941600970924,1.4205858279019594
32,2,17,14,1.1273749899119139,1.2541794799035415,0.12680448999162763,1.4205858279019594
32,2,17,15,1.2541794799035415,1.3904692109208554,0.1362897310173139,1.4205858279019594
32,2,17,16,1.3904692109208554,1.421292986953631,0.03082377603277564,1.4205858279019594
32,2,18,2,-0.0677182370563969,0.02768370497506112,0.09540194203145802,1.4205858279019594
32,2,18,3,0.02768370497506112,0.1182528279023245,0.09056912292726338,1.4205858279019594
32,2,18,4,0.1182528279023245,0.20783399289939553,0.08958116499707103,1.4205858279019594
32,2,18,5,0.20783399289939553,0.29851459292694926,0.09068060002755374,1.4205858279019594
32,2,18,6,0.29851459292694926,0.3884376799687743,0.08992308704182506,1.4205858279019594
32,2,18,7,0.3884376799687743,0.4784228989155963,0.08998521894682199,1.4205858279019594
32,2,18,8,0.4784228989155963,0.5688751318957657,0.09045223298016936,1.4205858279019594
32,2,18,9,0.5688751318957657,0.6651572029804811,0.09628207108471543,1.4205858279019594
32,2,18,10,0.6651572029804811,0.7685722119640559,0.10341500898357481,1.4205858279019594
32,2,18,11,0.7685722119640559,0.8848916708957404,0.1163194589316845,1.4205858279019594
32,2,18,12,0.8848916708957404,1.005684595904313,0.12079292500857264,1.4205858279019594
32,2,18,13,1.005684595904313,1.1283364809351042,0.12265188503079116,1.4205858279019594
32,2,18,14,1.1283364809351042,1.2551996239926666,0.1268631430575624,1.4205858279019594
32,2,18,15,1.2551996239926666,1.3915608499664813,0.13636122597381473,1.4205858279019594
32,2,18,16,1.3915608499664813,1.422262197942473,0.030701347975991666,1.4205858279019594
32,2,19,1,0.3875690079294145,0.4773918859427795,0.08982287801336497,1.4205858279019594
32,2,19,2,0.4773918859427795,0.5677788269240409,0.09038694098126143,1.4205858279019594
32,2,19,3,0.5677788269240409,0.6640657379757613,0.09628691105172038,1.4205858279019594
32,2,19,4,0.6640657379757613,0.7676208060001954,0.10355506802443415,1.4205858279019594
32,2,19,5,0.7676208060001954,0.8838550269138068,0.11623422091361135,1.4205858279019594
32,2,19,6,0.8838550269138068,1.0047251839423552,0.12087015702854842,1.4205858279019594
32,2,19,7,1.0047251839423552,1.127424515900202,0.12269933195784688,1.4205858279019594
32,2,19,8,1.127424515900202,1.2542282110080123,0.1268036951078102,1.4205858279019594
32,2,19,9,1.2542282110080123,1.3905222829198465,0.13629407191183418,1.4205858279019594
32,2,19,10,1.3905222829198465,1.4213392209494486,0.03081693802960217,1.4205858279019594
32,2,20,1,-0.0682215130655095,0.027280609006993473,0.09550212207250297,1.4205858279019594
32,2,20,2,0.027280609006993473,0.11775818490423262,0.09047757589723915,1.4205858279019594
32,2,20,3,0.11775818490423262,0.20741368492599577,0.08965550002176315,1.4205858279019594
32,2,20,4,0.20741368492599577,0.2980130559299141,0.09059937100391835,1.4205858279019594
32,2,20,5,0.2980130559299141,0.3879647059366107,0.08995165000669658,1.4205858279019594
32,2,20,6,0.3879647059366107,0.47796895098872483,0.09000424505211413,1.4205858279019594
32,2,20,7,0.47796895098872483,0.5682911589974537,0.09032220800872892,1.4205858279019594
32,2,20,8,0.5682911589974537,0.6645733179757372,0.0962821589782834,1.4205858279019594
32,2,20,9,0.6645733179757372,0.7680681839119643,0.10349486593622714,1.4205858279019594
32,2,20,10,0.7680681839119643,0.8843616229714826,0.11629343905951828,1.4205858279019594
32,2,20,11,0.8843616229714826,1.0051775278989226,0.12081590492743999,1.4205858279019594
32,2,20,12,1.0051775278989226,1.1278300049016252,0.12265247700270265,1.4205858279019594
32,2,20,13,1.1278300049016252,1.2547037189360708,0.12687371403444558,1.4205858279019594
32,2,20,14,1.2547037189360708,1.3910453009884804,0.13634158205240965,1.4205858279019594
32,2,20,15,1.3910453009884804,1.4218202679185197,0.030774966930039227,1.4205858279019594
32,2,21,1,0.11695272393990308,0.20649675594177097,0.08954403200186789,1.4205858279019594
32,2,21,2,0.20649675594177097,0.2966994979651645,0.09020274202339351,1.4205858279019594
32,2,21,3,0.2966994979651645,0.38667547900695354,0.08997598104178905,1.4205858279019594
32,2,21,4,0.38667547900695354,0.476466091000475,0.08979061199352145,1.4205858279019594
32,2,21,5,0.476466091000475,0.5670835409546271,0.09061744995415211,1.4205858279019594
32,2,21,6,0.5670835409546271,0.6630620249779895,0.0959784840233624,1.4205858279019594
32,2,21,7,0.6630620249779895,0.7667646729387343,0.1037026479607448,1.4205858279019594
32,2,21,8,0.7667646729387343,0.8828703199978918,0.11610564705915749,1.4205858279019594
32,2,21,9,0.8828703199978918,1.0038656439865008,0.12099532398860902,1.4205858279019594
32,2,21,10,1.0038656439865008,1.126731187920086,0.12286554393358529,1.4205858279019594
32,2,21,11,1.126731187920086,1.253430860931985,0.126699673011899,1.4205858279019594
32,2,21,12,1.253430860931985,1.3896737589966506,0.1362428980646655,1.4205858279019594
32,2,21,13,1.3896737589966506,1.4207555969478562,0.03108183795120567,1.4205858279019594
32,2,22,1,0.476739318924956,0.5672488549025729,0.0905095359776169,1.4205858279019594
32,2,22,2,0.5672488549025729,0.6633542469935492,0.09610539209097624,1.4205858279019594
32,2,22,3,0.6633542469935492,0.7669992540031672,0.10364500700961798,1.4205858279019594
32,2,22,4,0.7669992540031672,0.8831395909655839,0.11614033696241677,1.4205858279019594
32,2,22,5,0.8831395909655839,1.0040942599298432,0.12095466896425933,1.4205858279019594
32,2,22,6,1.0040942599298432,1.1268853709334508,0.12279111100360751,1.4205858279019594
32,2,22,7,1.1268853709334508,1.2536244809161872,0.1267391099827364,1.4205858279019594
32,2,22,8,1.2536244809161872,1.3898852888960391,0.13626080797985196,1.4205858279019594
32,2,22,9,1.3898852888960391,1.4208668519277126,0.03098156303167343,1.4205858279019594
32,2,23,1,0.20736750797368586,0.29795961489435285,0.09059210692066699,1.4205858279019594
32,2,23,2,0.29795961489435285,0.3879162339726463,0.08995661907829344,1.4205858279019594
32,2,23,3,0.3879162339726463,0.47791788494214416,0.09000165096949786,1.4205858279019594
32,2,23,4,0.47791788494214416,0.5682428799336776,0.09032499499153346,1.4205858279019594
32,2,23,5,0.5682428799336776,0.6645172709831968,0.09627439104951918,1.4205858279019594
32,2,23,6,0.6645172709831968,0.7680216379230842,0.1035043669398874,1.4205858279019594
32,2,23,7,0.7680216379230842,0.8843051879666746,0.11628355004359037,1.4205858279019594
32,2,23,8,0.8843051879666746,1.005127566982992,0.12082237901631743,1.4205858279019594
32,2,23,9,1.005127566982992,1.12778580293525,0.12265823595225811,1.4205858279019594
32,2,23,10,1.12778580293525,1.2546131568960845,0.12682735396083444,1.4205858279019594
32,2,23,11,1.2546131568960845,1.3909474449465051,0.13633428805042058,1.4205858279019594
32,2,23,12,1.3909474449465051,1.4217773249838501,0.030829880037344992,1.4205858279019594
32,2,24,1,0.38735050498507917,0.4772284039063379,0.08987789892125875,1.4205858279019594
32,2,24,2,0.4772284039063379,0.5676232129335403,0.09039480902720243,1.4205858279019594
32,2,24,3,0.5676232129335403,0.6637696939287707,0.09614648099523038,1.4205858279019594
32,2,24,4,0.6637696939287707,0.767471942002885,0.10370224807411432,1.4205858279019594
32,2,24,5,0.767471942002885,0.8836758529068902,0.11620391090400517,1.4205858279019594
32,2,24,6,0.8836758529068902,1.0045735948951915,0.12089774198830128,1.4205858279019594
32,2,24,7,1.0045735948951915,1.1272239779355004,0.12265038304030895,1.4205858279019594
32,2,24,8,1.1272239779355004,1.2540775910019875,0.12685361306648701,1.4205858279019594
32,2,24,9,1.2540775910019875,1.3903636409668252,0.13628604996483773,1.4205858279019594
32,2,24,10,1.3903636409668252,1.4212039489066228,0.03084030793979764,1.4205858279019594
32,2,25,1,0.026909478940069675,0.11751751194242388,0.0906080330023542,1.4205858279019594
32,2,25,2,0.11751751194242388,0.20704136893618852,0.08952385699376464,1.4205858279019594
32,2,25,3,0.20704136893618852,0.2976724139880389,0.09063104505185038,1.4205858279019594
32,2,25,4,0.2976724139880389,0.3876666110008955,0.0899941970128566,1.4205858279019594
32,2,25,5,0.3876666110008955,0.4774946079123765,0.08982799691148102,1.4205858279019594
32,2,25,6,0.4774946079123765,0.567881085909903,0.09038647799752653,1.4205858279019594
32,2,25,7,0.567881085909903,0.6641822229139507,0.09630113700404763,1.4205858279019594
32,2,25,8,0.6641822229139507,0.7677205349318683,0.10353831201791763,1.4205858279019594
32,2,25,9,0.7677205349318683,0.8839701409451663,0.11624960601329803,1.4205858279019594
32,2,25,10,0.8839701409451663,1.0048232509288937,0.12085310998372734,1.4205858279019594
32,2,25,11,1.0048232509288937,1.1275169840082526,0.12269373307935894,1.4205858279019594
32,2,25,12,1.1275169840082526,1.2543253569165245,0.12680837290827185,1.4205858279019594
32,2,25,13,1.2543253569165245,1.3906267649726942,0.13630140805616975,1.4205858279019594
32,2,25,14,1.3906267649726942,1.4215078679844737,0.030881103011779487,1.4205858279019594
32,2,26,1,0.11810874694492668,0.20768572599627078,0.0895769790513441,1.4205858279019594
32,2,26,2,0.20768572599627078,0.2983373429160565,0.09065161691978574,1.4205858279019594
32,2,26,3,0.2983373429160565,0.38829203590285033,0.08995469298679382,1.4205858279019594
32,2,26,4,0.38829203590285033,0.4782737809000537,0.08998174499720335,1.4205858279019594
32,2,26,5,0.4782737809000537,0.5687033119611442,0.09042953106109053,1.4205858279019594
32,2,26,6,0.5687033119611442,0.6649899079930037,0.09628659603185952,1.4205858279019594
32,2,26,7,0.6649899079930037,0.7684072809061036,0.10341737291309983,1.4205858279019594
32,2,26,8,0.7684072809061036,0.8847304839873686,0.11632320308126509,1.4205858279019594
32,2,26,9,0.8847304839873686,1.0055260029621422,0.12079551897477359,1.4205858279019594
32,2,26,10,1.0055260029621422,1.1282047829590738,0.12267877999693155,1.4205858279019594
32,2,26,11,1.1282047829590738,1.2550544498953968,0.12684966693632305,1.4205858279019594
32,2,26,12,1.2550544498953968,1.3914079129463062,0.13635346305090934,1.4205858279019594
32,2,26,13,1.3914079129463062,1.4221315359463915,0.030723623000085354,1.4205858279019594
32,2,27,1,0.20699185994453728,0.29753711400553584,0.09054525406099856,1.4205858279019594
32,2,27,2,0.29753711400553584,0.38761811796575785,0.090081003960222,1.4205858279019594
32,2,27,3,0.38761811796575785,0.47744388098362833,0.08982576301787049,1.4205858279019594
32,2,27,4,0.47744388098362833,0.5678271380020306,0.09038325701840222,1.4205858279019594
32,2,27,5,0.5678271380020306,0.6641237660078332,0.09629662800580263,1.4205858279019594
32,2,27,6,0.6641237660078332,0.7676712379325181,0.10354747192468494,1.4205858279019594
32,2,27,7,0.7676712379325181,0.8839129909174517,0.11624175298493356,1.4205858279019594
32,2,27,8,0.8839129909174517,1.0047743179602548,0.12086132704280317,1.4205858279019594
32,2,27,9,1.0047743179602548,1.127470837906003,0.12269651994574815,1.4205858279019594
32,2,27,10,1.127470837906003,1.2542775329202414,0.12680669501423836,1.4205858279019594
32,2,27,11,1.2542775329202414,1.3905740489717573,0.13629651605151594,1.4205858279019594
32,2,27,12,1.3905740489717573,1.4213842219905928,0.030810173018835485,1.4205858279019594
32,2,28,1,0.296913007972762,0.3868244709447026,0.08991146297194064,1.4205858279019594
32,2,28,2,0.3868244709447026,0.4766015330096707,0.08977706206496805,1.4205858279019594
32,2,28,3,0.4766015330096707,0.5671792589128017,0.09057772590313107,1.4205858279019594
32,2,28,4,0.5671792589128017,0.6632848070003092,0.09610554808750749,1.4205858279019594
32,2,28,5,0.6632848070003092,0.7669396189739928,0.10365481197368354,1.4205858279019594
32,2,28,6,0.7669396189739928,0.8830679059028625,0.11612828692886978,1.4205858279019594
32,2,28,7,0.8830679059028625,1.004031385993585,0.12096348009072244,1.4205858279019594
32,2,28,8,1.004031385993585,1.126821775920689,0.12279038992710412,1.4205858279019594
32,2,28,9,1.126821775920689,1.253562901983969,0.1267411260632798,1.4205858279019594
32,2,28,10,1.253562901983969,1.3898119369987398,0.13624903501477093,1.4205858279019594
32,2,28,11,1.3898119369987398,1.420810792944394,0.030998855945654213,1.4205858279019594
32,2,29,1,0.2974053039215505,0.3874114688951522,0.0900061649736017,1.4205858279019594
32,2,29,2,0.3874114688951522,0.477280274964869,0.08986880606971681,1.4205858279019594
32,2,29,3,0.477280274964869,0.5676743659423664,0.0903940909774974,1.4205858279019594
32,2,29,4,0.5676743659423664,0.663946743006818,0.09627237706445158,1.4205858279019594
32,2,29,5,0.663946743006818,0.7675226229475811,0.10357587994076312,1.4205858279019594
32,2,29,6,0.7675226229475811,0.8837335149291903,0.11621089198160917,1.4205858279019594
32,2,29,7,0.8837335149291903,1.0046258609509096,0.12089234602171928,1.4205858279019594
32,2,29,8,1.0046258609509096,1.1272702489513904,0.12264438800048083,1.4205858279019594
32,2,29,9,1.1272702489513904,1.2541282878955826,0.12685803894419223,1.4205858279019594
32,2,29,10,1.2541282878955826,1.390416955924593,0.1362886680290103,1.4205858279019594
32,2,29,11,1.390416955924593,1.4212491359794512,0.030832180054858327,1.4205858279019594
32,2,30,1,0.4777029879624024,0.5680934030096978,0.09039041504729539,1.4205858279019594
32,2,30,2,0.5680934030096978,0.6643486350076273,0.09625523199792951,1.4205858279019594
32,2,30,3,0.6643486350076273,0.7678761909483001,0.10352755594067276,1.4205858279019594
32,2,30,4,0.7678761909483001,0.8841393819311634,0.11626319098286331,1.4205858279019594
32,2,30,5,0.8841393819311634,1.004976260010153,0.12083687807898968,1.4205858279019594
32,2,30,6,1.004976260010153,1.12765195092652,0.12267569091636688,1.4205858279019594
32,2,30,7,1.12765195092652,1.2544703069142997,0.1268183559877798,1.4205858279019594
32,2,30,8,1.2544703069142997,1.3907830859534442,0.13631277903914452,1.4205858279019594
