B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,8,20,7,8.930338180973195,9.62337075395044,0.6930325729772449,10.010355065925978
32,8,20,8,9.62337075395044,10.008157019969076,0.3847862660186365,10.010355065925978
32,8,20,9,10.008157019969076,10.014052956947125,0.005895936978049576,10.010355065925978
32,8,21,1,1.5749035939807072,2.1376101250061765,0.5627065310254693,10.010355065925978
32,8,21,2,2.1376101250061765,2.694510495988652,0.5569003709824756,10.010355065925978
32,8,21,3,2.694510495988652,3.264183016959578,0.5696725209709257,10.010355065925978
32,8,21,4,3.264183016959578,3.8194062389666215,0.5552232220070437,10.010355065925978
32,8,21,5,3.8194062389666215,4.386510751908645,0.5671045129420236,10.010355065925978
32,8,21,6,4.386510751908645,4.94554346089717,0.559032708988525,10.010355065925978
32,8,21,7,4.94554346089717,5.512513387948275,0.5669699270511046,10.010355065925978
32,8,21,8,5.512513387948275,6.070533968973905,0.5580205810256302,10.010355065925978
32,8,21,9,6.070533968973905,6.6332755599869415,0.5627415910130367,10.010355065925978
32,8,21,10,6.6332755599869415,7.201481728930958,0.5682061689440161,10.010355065925978
32,8,21,11,7.201481728930958,7.759271241957322,0.5577895130263641,10.010355065925978
32,8,21,12,7.759271241957322,8.323162713903002,0.5638914719456807,10.010355065925978
32,8,21,13,8.323162713903002,8.930163855897263,0.6070011419942603,10.010355065925978
32,8,21,14,8.930163855897263,9.62313619197812,0.6929723360808566,10.010355065925978
32,8,21,15,9.62313619197812,10.007986404001713,0.3848502120235935,10.010355065925978
32,8,21,16,10.007986404001713,10.013811218901537,0.00582481489982456,10.010355065925978
32,8,22,1,8.32066835090518,8.928583560977131,0.6079152100719512,10.010355065925978
32,8,22,2,8.928583560977131,9.6211378199514,0.692554258974269,10.010355065925978
32,8,22,3,9.6211378199514,10.006429397966713,0.38529157801531255,10.010355065925978
32,8,22,4,10.006429397966713,10.011968312901445,0.00553891493473202,10.010355065925978
32,8,23,1,1.574458253919147,2.1373376050032675,0.5628793510841206,10.010355065925978
32,8,23,2,2.1373376050032675,2.694301637937315,0.5569640329340473,10.010355065925978
32,8,23,3,2.694301637937315,3.263468746910803,0.5691671089734882,10.010355065925978
32,8,23,4,3.263468746910803,3.8190874099964276,0.5556186630856246,10.010355065925978
32,8,23,5,3.8190874099964276,4.385779882897623,0.5666924729011953,10.010355065925978
32,8,23,6,4.385779882897623,4.94547466491349,0.5596947820158675,10.010355065925978
32,8,23,7,4.94547466491349,5.512448738911189,0.5669740739976987,10.010355065925978
32,8,23,8,5.512448738911189,6.070470298989676,0.5580215600784868,10.010355065925978
32,8,23,9,6.070470298989676,6.6331574119394645,0.5626871129497886,10.010355065925978
32,8,23,10,6.6331574119394645,7.20140054798685,0.5682431360473856,10.010355065925978
32,8,23,11,7.20140054798685,7.759188970900141,0.5577884229132906,10.010355065925978
32,8,23,12,7.759188970900141,8.322577808983624,0.5633888380834833,10.010355065925978
32,8,23,13,8.322577808983624,8.930001386906952,0.6074235779233277,10.010355065925978
32,8,23,14,8.930001386906952,9.622975449892692,0.6929740629857406,10.010355065925978
32,8,23,15,9.622975449892692,10.007822883897461,0.38484743400476873,10.010355065925978
32,8,23,16,10.007822883897461,10.013649713946506,0.005826830049045384,10.010355065925978
32,8,24,1,6.631515674991533,7.199551064986736,0.5680353899952024,10.010355065925978
32,8,24,2,7.199551064986736,7.7572717108996585,0.5577206459129229,10.010355065925978
32,8,24,3,7.7572717108996585,8.321117727900855,0.5638460170011967,10.010355065925978
32,8,24,4,8.321117727900855,8.928902874002233,0.6077851461013779,10.010355065925978
32,8,24,5,8.928902874002233,9.621572433970869,0.6926695599686354,10.010355065925978
32,8,24,6,9.621572433970869,10.006778673967347,0.38520623999647796,10.010355065925978
32,8,24,7,10.006778673967347,10.012375477002934,0.005596803035587072,10.010355065925978
32,8,25,1,6.070246885996312,6.632388643920422,0.5621417579241097,10.010355065925978
32,8,25,2,6.632388643920422,7.201018958934583,0.5686303150141612,10.010355065925978
32,8,25,3,7.201018958934583,7.758238744921982,0.5572197859873995,10.010355065925978
32,8,25,4,7.758238744921982,8.32203566597309,0.5637969210511073,10.010355065925978
32,8,25,5,8.32203566597309,8.929649203899316,0.6076135379262269,10.010355065925978
32,8,25,6,8.929649203899316,9.622572880005464,0.6929236761061475,10.010355065925978
32,8,25,7,9.622572880005464,10.007482232991606,0.38490935298614204,10.010355065925978
32,8,25,8,10.007482232991606,10.013249117997475,0.005766885005868971,10.010355065925978
32,8,26,3,-0.12155863305088133,0.4552855269284919,0.5768441599793732,10.010355065925978
32,8,26,4,0.4552855269284919,1.018424729933031,0.563139203004539,10.010355065925978
32,8,26,5,1.018424729933031,1.5750770999584347,0.5566523700254038,10.010355065925978
32,8,26,6,1.5750770999584347,2.138278348953463,0.5632012489950284,10.010355065925978
32,8,26,7,2.138278348953463,2.6951548759825528,0.5568765270290896,10.010355065925978
32,8,26,8,2.6951548759825528,3.2645254239905626,0.5693705480080098,10.010355065925978
32,8,26,9,3.2645254239905626,3.819683418958448,0.5551579949678853,10.010355065925978
32,8,26,10,3.819683418958448,4.387162113911472,0.5674786949530244,10.010355065925978
32,8,26,11,4.387162113911472,4.943538352963515,0.5563762390520424,10.010355065925978
32,8,26,12,4.943538352963515,5.510814990964718,0.5672766380012035,10.010355065925978
32,8,26,13,5.510814990964718,6.069019606919028,0.5582046159543097,10.010355065925978
32,8,26,14,6.069019606919028,6.630586233921349,0.5615666270023212,10.010355065925978
32,8,26,15,6.630586233921349,7.199169321916997,0.5685830879956484,10.010355065925978
32,8,26,16,7.199169321916997,7.756911757984199,0.5577424360672012,10.010355065925978
32,8,26,17,7.756911757984199,8.320764897973277,0.563853139989078,10.010355065925978
32,8,26,18,8.320764897973277,8.928652347996831,0.6078874500235543,10.010355065925978
32,8,26,19,8.928652347996831,9.621234639897011,0.6925822919001803,10.010355065925978
32,8,26,20,9.621234639897011,10.006495323963463,0.3852606840664521,10.010355065925978
32,8,26,21,10.006495323963463,10.012050828896463,0.005555504932999611,10.010355065925978
32,8,27,1,2.6954405589494854,3.2646233269479126,0.5691827679984272,10.010355065925978
32,8,27,2,3.2646233269479126,3.8197628560010344,0.5551395290531218,10.010355065925978
32,8,27,3,3.8197628560010344,4.387229379964992,0.567466523963958,10.010355065925978
32,8,27,4,4.387229379964992,4.945055515971035,0.5578261360060424,10.010355065925978
32,8,27,5,4.945055515971035,5.512013826984912,0.5669583110138774,10.010355065925978
32,8,27,6,5.512013826984912,6.069800041965209,0.5577862149802968,10.010355065925978
32,8,27,7,6.069800041965209,6.63210075290408,0.5623007109388709,10.010355065925978
32,8,27,8,6.63210075290408,7.20068512193393,0.5685843690298498,10.010355065925978
32,8,27,9,7.20068512193393,7.757991834892891,0.5573067129589617,10.010355065925978
32,8,27,10,7.757991834892891,8.321786073967814,0.5637942390749231,10.010355065925978
32,8,27,11,8.321786073967814,8.929465599940158,0.607679525972344,10.010355065925978
32,8,27,12,8.929465599940158,9.622247253893875,0.6927816539537162,10.010355065925978
32,8,27,13,9.622247253893875,10.007262829924002,0.3850155760301277,10.010355065925978
32,8,27,14,10.007262829924002,10.013017875957303,0.005755046033300459,10.010355065925978
32,8,28,1,8.3230655209627,8.93010603392031,0.6070405129576102,10.010355065925978
32,8,28,2,8.93010603392031,9.623057135962881,0.6929511020425707,10.010355065925978
32,8,28,3,9.623057135962881,10.0078796899179,0.3848225539550185,10.010355065925978
32,8,28,4,10.0078796899179,10.013732720981352,0.005853031063452363,10.010355065925978
32,8,29,1,3.818831573938951,4.385537381982431,0.5667058080434799,10.010355065925978
32,8,29,2,4.385537381982431,4.943093993933871,0.5575566119514406,10.010355065925978
32,8,29,3,4.943093993933871,5.510348024894483,0.567254030960612,10.010355065925978
32,8,29,4,5.510348024894483,6.0686632809229195,0.5583152560284361,10.010355065925978
32,8,29,5,6.0686632809229195,6.630164410918951,0.5615011299960315,10.010355065925978
32,8,29,6,6.630164410918951,7.198025536956266,0.5678611260373145,10.010355065925978
32,8,29,7,7.198025536956266,7.756231535924599,0.558205998968333,10.010355065925978
32,8,29,8,7.756231535924599,8.31961884291377,0.5633873069891706,10.010355065925978
32,8,29,9,8.31961884291377,8.928096500923857,0.6084776580100879,10.010355065925978
32,8,29,10,8.928096500923857,9.620510484906845,0.6924139839829877,10.010355065925978
32,8,29,11,9.620510484906845,10.005936668952927,0.3854261840460822,10.010355065925978
32,8,29,12,10.005936668952927,10.01157776499167,0.005641096038743854,10.010355065925978
32,8,30,1,7.19871000899002,7.756487981998362,0.5577779730083421,10.010355065925978
32,8,30,2,7.756487981998362,8.31982509396039,0.5633371119620278,10.010355065925978
32,8,30,3,8.31982509396039,8.928254150901921,0.6084290569415316,10.010355065925978
32,8,30,4,8.928254150901921,9.620727129979059,0.692472979077138,10.010355065925978
32,8,30,5,9.620727129979059,10.006028903997503,0.3853017740184441,10.010355065925978
32,8,30,6,10.006028903997503,10.011695095920004,0.0056661919225007296,10.010355065925978
32,8,31,1,4.386941825971007,4.94490462099202,0.5579627950210124,10.010355065925978
32,8,31,2,4.94490462099202,5.511939825955778,0.5670352049637586,10.010355065925978
32,8,31,3,5.511939825955778,6.0697395409224555,0.5577997149666771,10.010355065925978
32,8,31,4,6.0697395409224555,6.632020746939816,0.5622812060173601,10.010355065925978
32,8,31,5,6.632020746939816,7.200603590928949,0.5685828439891338,10.010355065925978
32,8,31,6,7.200603590928949,7.757895992952399,0.5572924020234495,10.010355065925978
32,8,31,7,7.757895992952399,8.321702542947605,0.5638065499952063,10.010355065925978
32,8,31,8,8.321702542947605,8.929405475966632,0.6077029330190271,10.010355065925978
32,8,31,9,8.929405475966632,9.622164741973393,0.6927592660067603,10.010355065925978
32,8,31,10,9.622164741973393,10.007203485933132,0.3850387439597398,10.010355065925978
32,8,31,11,10.007203485933132,10.012932452955283,0.005728967022150755,10.010355065925978
32,9,0,1,2.415952550014481,2.9728237109957263,0.5568711609812453,9.98314472194761
32,9,0,2,2.9728237109957263,3.534746548975818,0.5619228379800916,9.98314472194761
32,9,0,3,3.534746548975818,4.095942529966123,0.5611959809903055,9.98314472194761
32,9,0,4,4.095942529966123,4.6538141099736094,0.557871580007486,9.98314472194761
32,9,0,5,4.6538141099736094,5.220443252008408,0.5666291420347989,9.98314472194761
32,9,0,6,5.220443252008408,5.77756762097124,0.5571243689628318,9.98314472194761
32,9,0,7,5.77756762097124,6.3451765479985625,0.5676089270273224,9.98314472194761
32,9,0,8,6.3451765479985625,6.903426442993805,0.5582498949952424,9.98314472194761
32,9,0,9,6.903426442993805,7.468551276950166,0.5651248339563608,9.98314472194761
32,9,0,10,7.468551276950166,8.032633761991747,0.5640824850415811,9.98314472194761
32,9,0,11,8.032633761991747,8.605739529011771,0.5731057670200244,9.98314472194761
32,9,0,12,8.605739529011771,9.25897821597755,0.6532386869657785,9.98314472194761
32,9,0,13,9.25897821597755,9.985916876001284,0.726938660023734,9.98314472194761
32,9,1,1,7.469135380000807,8.032975976006128,0.5638405960053205,9.98314472194761
32,9,1,2,8.032975976006128,8.60601285903249,0.5730368830263615,9.98314472194761
32,9,1,3,8.60601285903249,9.25924916099757,0.6532363019650802,9.98314472194761
32,9,1,4,9.25924916099757,9.986293899011798,0.7270447380142286,9.98314472194761
32,9,2,1,0.7251408960437402,1.2939265050226822,0.568785608978942,9.98314472194761
32,9,2,2,1.2939265050226822,1.8438489249674603,0.5499224199447781,9.98314472194761
32,9,2,3,1.8438489249674603,2.4147757249884307,0.5709268000209704,9.98314472194761
32,9,2,4,2.4147757249884307,2.97129297896754,0.5565172539791092,9.98314472194761
32,9,2,5,2.97129297896754,3.533306114957668,0.5620131359901279,9.98314472194761
32,9,2,6,3.533306114957668,4.0947700350079685,0.5614639200503007,9.98314472194761
32,9,2,7,4.0947700350079685,4.653369517996907,0.5585994829889387,9.98314472194761
32,9,2,8,4.653369517996907,5.219899196992628,0.566529678995721,9.98314472194761
32,9,2,9,5.219899196992628,5.777282529044896,0.5573833320522681,9.98314472194761
32,9,2,10,5.777282529044896,6.344893106026575,0.5676105769816786,9.98314472194761
32,9,2,11,6.344893106026575,6.902869828976691,0.5579767229501158,9.98314472194761
32,9,2,12,6.902869828976691,7.468162351986393,0.5652925230097026,9.98314472194761
32,9,2,13,7.468162351986393,8.032279876992106,0.5641175250057131,9.98314472194761
32,9,2,14,8.032279876992106,8.605381628964096,0.5731017519719899,9.98314472194761
32,9,2,15,8.605381628964096,9.258639186038636,0.6532575570745394,9.98314472194761
32,9,2,16,9.258639186038636,9.985478627029806,0.7268394409911707,9.98314472194761
32,9,3,1,5.219397407025099,5.776449903962202,0.5570524969371036,9.98314472194761
32,9,3,2,5.776449903962202,6.343670242000371,0.5672203380381688,9.98314472194761
32,9,3,3,6.343670242000371,6.9020787390181795,0.5584084970178083,9.98314472194761
32,9,3,4,6.9020787390181795,7.466927636996843,0.5648488979786634,9.98314472194761
32,9,3,5,7.466927636996843,8.030528850969858,0.5636012139730155,9.98314472194761
32,9,3,6,8.030528850969858,8.603832644061185,0.573303793091327,9.98314472194761
32,9,3,7,8.603832644061185,9.257513017975725,0.6536803739145398,9.98314472194761
32,9,3,8,9.257513017975725,9.984146394999698,0.7266333770239726,9.98314472194761
32,9,4,1,-0.38797065895050764,0.17455825803335756,0.5625289169838652,9.98314472194761
32,9,4,2,0.17455825803335756,0.7253313440596685,0.5507730860263109,9.98314472194761
32,9,4,3,0.7253313440596685,1.2944454490207136,0.5691141049610451,9.98314472194761
32,9,4,4,1.2944454490207136,1.8444860839517787,0.5500406349310651,9.98314472194761
32,9,4,5,1.8444860839517787,2.41549979604315,0.5710137120913714,9.98314472194761
32,9,4,6,2.41549979604315,2.972613796009682,0.557113999966532,9.98314472194761
32,9,4,7,2.972613796009682,3.5346155209699646,0.5620017249602824,9.98314472194761
32,9,4,8,3.5346155209699646,4.095507079036906,0.5608915580669418,9.98314472194761
32,9,4,9,4.095507079036906,4.652561208000407,0.5570541289635003,9.98314472194761
32,9,4,10,4.652561208000407,5.218865048955195,0.566303840954788,9.98314472194761
32,9,4,11,5.218865048955195,5.775817109039053,0.5569520600838587,9.98314472194761
32,9,4,12,5.775817109039053,6.343238570028916,0.5674214609898627,9.98314472194761
32,9,4,13,6.343238570028916,6.901357267983258,0.5581186979543418,9.98314472194761
32,9,4,14,6.901357267983258,7.466399137047119,0.5650418690638617,9.98314472194761
32,9,4,15,7.466399137047119,8.030048797954805,0.5636496609076858,9.98314472194761
32,9,4,16,8.030048797954805,8.603334159008227,0.5732853610534221,9.98314472194761
32,9,4,17,8.603334159008227,9.257015121984296,0.6536809629760683,9.98314472194761
32,9,4,18,9.257015121984296,9.983568237978034,0.7265531159937382,9.98314472194761
32,9,5,1,-0.38751576701179147,0.175165461958386,0.5626812289701775,9.98314472194761
32,9,5,2,0.175165461958386,0.7252606370020658,0.5500951750436798,9.98314472194761
32,9,5,3,0.7252606370020658,1.294000803027302,0.5687401660252362,9.98314472194761
32,9,5,4,1.294000803027302,1.8442601680289954,0.5502593650016934,9.98314472194761
32,9,5,5,1.8442601680289954,2.415367517969571,0.5711073499405757,9.98314472194761
32,9,5,6,2.415367517969571,2.972078535007313,0.5567110170377418,9.98314472194761
32,9,5,7,2.972078535007313,3.5343958110315725,0.5623172760242596,9.98314472194761
32,9,5,8,3.5343958110315725,4.095311827026308,0.5609160159947351,9.98314472194761
32,9,5,9,4.095311827026308,4.653750294004567,0.5584384669782594,9.98314472194761
32,9,5,10,4.653750294004567,5.220057748025283,0.5663074540207162,9.98314472194761
32,9,5,11,5.220057748025283,5.777405770961195,0.557348022935912,9.98314472194761
32,9,5,12,5.777405770961195,6.345036479993723,0.5676307090325281,9.98314472194761
32,9,5,13,6.345036479993723,6.903295018011704,0.5582585380179808,9.98314472194761
